-0.369392122653,-0.683261111111,2.04462192732,1.93333333333,0
-0.615231055089,0.0888388888889,-0.387276452583,0.266666666667,0
-0.438995962337,-0.0804666666667,0.63782140853,0.3,0
-0.619899611908,0.09195,-0.344893971463,0.266666666667,0
-0.430428084544,-0.0769416666667,0.651124720612,0.3,0
0.27919830226,0.492794444444,-0.215655210391,1.96666666667,0
-0.624000682721,0.0950833333333,-0.298860325043,0.266666666667,0
-0.443662898973,-0.0734416666667,-1.0064419526,0.3,0
-0.42617801969,0.425166666667,-1.92848336228,0.333333333333,0
-0.649328286918,0.0981944444444,-1.91832045944,0.266666666667,0
-0.456723641131,-0.0699666666667,-1.001231685,0.3,0
-0.72095296595,0.107461111111,-1.7694892307,0.266666666667,0
-0.474105293432,-0.0594916666667,0.656768252557,0.3,0
-0.469568969054,-0.0665416666667,-1.00007817934,0.3,0
-0.721949911823,0.11375,0.00120979454961,0.266666666667,0
-0.279249988313,-0.0496944444444,-1.02313282652,0.333333333333,0
-0.298683539197,0.546111111111,2.33182514818,0.333333333333,0
0.0961500601941,0.40435,1.13887944002,0.366666666667,0
-0.00942272980608,0.376758333333,1.40113104596,0.366666666667,0
-0.310733382285,-0.627594444444,-1.17546296414,0.266666666667,0
0.237502352164,0.354544444444,-0.647029834011,2.03333333333,0
-0.412044833365,0.608344444444,2.19791905249,0.266666666667,0
0.103343730782,0.219366666667,2.14548851426,-1.26666666667,0
-0.261472432124,0.438405555556,-1.52098764653,-1.3,0
0.0735826693618,-0.562594444444,0.469869990828,1.93333333333,1
0.0917580365415,-0.475425,0.640645598849,0.3,1
0.00418983234759,0.519944444444,-1.45402795249,0.333333333333,0
-0.00310726535153,0.523283333333,-2.20078446567,-1.36666666667,0
0.170701230057,0.761944444444,1.08010899652,0.266666666667,0
0.127616393331,0.4137,1.07810237736,0.366666666667,0
0.117003823054,0.410491666667,1.09658828025,0.366666666667,0
0.157078000506,0.39495,1.03431459604,-1.3,0
0.118631010831,0.0833805555556,-0.425328468615,0.433333333333,0
-0.114086069872,-0.154805555556,-1.01675714056,0.466666666667,0
-0.446423194629,0.576555555556,-0.599527964351,0.333333333333,0
0.21574677124,0.4739,1.78358985905,0.3,0
0.231407875515,0.371827777778,-0.637330891359,2.03333333333,0
0.258261545637,0.6692,1.00006689271,0.266666666667,0
0.200205027027,0.726944444444,1.03567243797,-1.4,0
-0.159652874433,-0.214027777778,2.18911475173,-1.2,0
-0.203677661516,-0.0740944444444,-1.1623415664,0.466666666667,0
0.0989893403502,-0.00675833333333,1.18505314152,-1.23333333333,0
0.143372265617,0.642691666667,1.67325890783,-1.36666666667,0
0.0830706860842,0.0370722222222,-0.51338511755,2.06666666667,0
-0.217786386572,-0.242944444444,1.85694654886,0.5,1
0.486152627299,-0.56595,2.08726206452,-1.3,1
0.0413536666513,0.494555555556,0.347615944501,2.0,0
0.00901162128628,0.678913888889,-1.1011161311,0.3,0
-0.164668094774,-0.301583333333,-2.31425173347,2.0,0
-0.18188023809,-0.0983333333333,-1.0101543796,2.13333333333,0
0.0443705614943,0.511555555556,0.315492271169,2.0,0
-0.650580321135,0.275855555556,-2.28383914773,0.266666666667,0
-0.173780611427,0.622888888889,-1.86639083241,0.333333333333,0
-0.244605360849,0.759538888889,0.254166430535,0.266666666667,0
0.0405363055117,0.413905555556,-2.12741319648,2.03333333333,0
-0.167313767337,0.607194444444,-1.43700125157,2.0,0
0.0608780929919,0.723438888889,-1.02389320782,-1.36666666667,0
-0.395329180401,-0.705172222222,2.00240983034,1.93333333333,0
-0.289258394365,0.171055555556,-2.19610896151,0.433333333333,0
-0.188422187194,-0.0952777777778,-1.02449308682,2.0,0
-0.0728529311849,0.394583333333,2.24338205951,-1.3,0
-0.362990547546,0.402277777778,-2.10324151491,-1.33333333333,0
0.338711859297,-0.0562194444444,-1.67274053471,1.96666666667,0
-0.160661302176,0.756361111111,2.08961375438,-1.4,0
-0.142604644498,-0.30615,-0.0365496480698,0.266666666667,1
-0.0955671745375,0.406283333333,2.22290373311,-1.3,0
-0.306612552989,0.4075,-2.12419080273,0.333333333333,0
-0.364207969999,0.510833333333,1.03271442978,-1.33333333333,0
-0.459333778714,0.125752777778,-0.180936313254,0.433333333333,0
0.120460279643,0.186525,0.508436529936,0.366666666667,0
0.0704557955225,0.694738888889,2.07630814071,0.3,0
0.525170037977,-0.567738888889,0.314033809561,0.366666666667,1
0.0902162595188,0.0347166666667,1.00195734341,-1.26666666667,0
-0.140132032084,-0.269819444444,2.00144944409,-1.16666666667,1
-0.185193840184,0.106502777778,-1.61550721714,0.3,0
0.100878540536,0.255538888889,1.35573014633,-1.26666666667,0
-0.250655249116,-0.296327777778,1.01013722849,-1.2,1
-0.198881357433,-0.0363305555556,-1.13620580764,-1.23333333333,0
-0.0266467770023,0.371075,2.27941611836,-1.3,0
-0.136305383301,-0.539066666667,0.658967074143,1.93333333333,1
0.244612128323,0.476052777778,-0.305857785093,-1.36666666667,0
-0.003414335029,0.359375,2.2945621702,-1.3,0
-0.380759284451,0.605655555556,0.42323378557,0.266666666667,0
0.115121696078,0.183102777778,-1.1319581713,0.366666666667,0
0.52932960377,-0.0746222222222,-1.40183301772,0.266666666667,0
0.0868057028945,0.618461111111,2.31624999607,-1.4,0
-0.163249797046,-0.00272222222222,2.11626481127,-1.23333333333,0
0.0897925720475,0.579961111111,-1.00064796249,-1.4,0
0.134438406478,0.677033333333,-2.32910797939,1.93333333333,0
0.058706015183,0.0422166666667,-0.653232647271,0.4,0
-0.131792922537,-0.128830555556,2.32583814269,-1.23333333333,0
-0.349176643375,-0.0688888888889,-1.13383700329,0.333333333333,0
-0.388091250006,0.378166666667,-0.372813432854,-1.33333333333,0
-0.409680423182,0.365388888889,-2.00247403373,-1.33333333333,0
0.0587802940196,0.0700777777778,1.00411237913,-1.26666666667,0
-0.22825017905,-0.0830944444444,-1.05193115095,-1.23333333333,0
-0.236524222276,0.954005555556,-1.95419599773,1.93333333333,0
-0.325303580905,-0.624594444444,-1.14329961355,0.266666666667,0
-0.680271969002,0.259522222222,-2.26222078981,-1.4,0
-0.217237151389,-0.241944444444,1.2894031934,-1.33333333333,1
-0.298912453199,-0.137316666667,1.92046812986,0.366666666667,0
0.092406820384,-0.229194444444,-2.26707743184,0.266666666667,1
-0.00466444829139,-0.639797222222,-2.09106284185,1.96666666667,1
0.236370730217,0.364163888889,-0.65117763682,0.366666666667,0
-0.243853124863,0.116827777778,-1.46461156327,0.3,0
0.279445495094,-0.553911111111,-1.31007734437,0.3,1
0.32994339417,0.0570861111111,1.75137553088,-1.3,0
0.421606883111,-0.240722222222,2.14788745199,1.96666666667,0
-0.521998325247,0.0150833333333,-0.477652182062,2.0,0
0.113233330142,-0.666755555556,-1.72183802343,-1.36666666667,1
-0.469762286302,-0.7516,1.86474134864,0.266666666667,0
-0.285233394681,-0.243877777778,0.64873462342,0.366666666667,0
0.302982365523,-0.196372222222,-1.92103863409,-1.4,0
-0.338532305824,0.00568888888889,0.300227920626,0.366666666667,0
-0.720206409713,0.119994444444,0.104846774944,0.266666666667,0
0.441363959789,-0.0601222222222,2.19960028745,-1.4,0
-0.71162756736,0.199638888889,0.344111685421,0.333333333333,0
-0.569135420862,0.0671722222222,1.05476659919,0.266666666667,0
0.458335797944,-0.0870555555556,-1.58122311814,-1.4,0
-0.299093862739,-0.100866666667,-1.01880692629,2.03333333333,0
0.47528456061,-0.219347222222,0.366463945196,0.3,0
-0.706153832635,0.203805555556,0.38924335818,0.333333333333,0
0.0642808740272,-0.700011111111,-1.8280594229,-1.36666666667,1
-0.317178321354,-0.640405555556,2.12217536726,1.93333333333,0
-0.346110867545,0.0523611111111,1.07762755798,0.333333333333,0
-0.706333278719,0.397116666667,-2.14701518411,-1.4,0
0.0342376822387,-0.892672222222,-1.54185202686,-1.26666666667,1
-0.304747782002,-0.5605,0.578392750277,2.0,0
0.0250871620965,0.224636111111,2.18971245036,0.3,0
-0.0843200370484,-0.949338888889,-1.23633898075,0.4,1
-0.12305641559,-0.503944444444,0.641934313764,1.93333333333,1
-0.295619763053,-0.531166666667,0.54412364568,2.0,0
-0.357895685722,-0.207394444444,0.61820353159,0.4,0
-0.0359160088466,-0.430330555556,-1.7249134563,0.3,1
-0.0273241735651,-0.04755,1.14371267828,1.93333333333,1
0.136945455004,-0.4899,0.477428174316,2.06666666667,1
-0.301842748381,-0.252311111111,0.617805321314,0.366666666667,0
0.103179535667,-0.645761111111,2.30922339313,2.06666666667,1
0.24020758246,-0.665183333333,-2.01453519766,-1.3,1
-0.193486727586,-0.300611111111,1.70797364596,2.0,0
-0.052665804405,-0.2615,2.07175371279,1.96666666667,1
0.0772509234775,-0.396022222222,-1.95879858605,-1.36666666667,1
-0.0382926689536,-0.949777777778,-1.3532429129,-1.26666666667,1
-0.317168458503,-0.494611111111,0.433600191141,0.333333333333,0
0.0150313237947,-0.283205555556,-0.641840856929,1.93333333333,1
-0.310595821644,-0.499583333333,-1.18442178271,0.333333333333,0
-0.0714119575401,-0.351241666667,-1.46522351392,0.3,1
-0.0870396423524,-0.669563888889,-2.3330476261,0.366666666667,1
-0.0327605565157,0.02495,-2.07165597703,1.93333333333,0
-0.326646290881,-0.0530833333333,-1.05113153017,2.03333333333,0
0.024236028447,-0.708277777778,2.33178839807,2.06666666667,1
-0.255474432329,0.190933333333,1.42844670152,0.4,0
0.142100434254,-0.614588888889,2.28787384813,2.06666666667,1
0.13016990499,-0.4589,-1.23807642225,2.06666666667,1
-0.0742912640067,-0.120533333333,1.05677334573,1.93333333333,1
-0.343720626248,-0.661994444444,2.08413175098,1.93333333333,0
-0.0135967535504,0.676066666667,-1.08837208934,0.266666666667,0
-0.364281339089,-0.015975,0.505437767582,0.366666666667,0
-0.208266772573,-0.135111111111,-0.312900503516,2.0,0
-0.0620406330632,0.0582083333333,2.18337529208,2.03333333333,0
-0.137461820108,-0.240183333333,-1.72796277041,2.03333333333,0
0.307601041122,0.429291666667,1.76348377273,1.96666666667,0
-0.087686474454,-0.331852777778,-0.255763803136,2.03333333333,0
-0.564782865192,0.473761111111,0.216846263587,0.266666666667,0
-0.0912047818715,-0.301352777778,-0.192668713586,2.03333333333,0
0.151552870903,0.0544944444444,-2.21324712351,2.06666666667,0
0.18496814634,-0.0758777777778,1.32259724305,2.06666666667,0
-0.10785187677,-0.270852777778,-1.79465727782,2.03333333333,0
-0.37561383971,0.0165555555556,-2.22632274987,2.0,0
-0.209536719878,-0.0690444444444,1.96801827965,2.03333333333,0
-0.33046160112,0.0187055555556,0.151576325716,0.366666666667,0
0.0965333414944,0.0934833333333,-1.02700684509,1.96666666667,0
-0.201489405483,-0.160336111111,-1.24660793025,2.1,0
-0.420719703094,-0.727083333333,1.95797696802,1.93333333333,0
0.182784161948,0.5684,-2.0399299365,0.3,0
-0.284986958311,-0.325711111111,1.77214745953,2.1,0
-0.378741925913,0.0667805555556,-2.32067689584,-1.3,0
-0.0599006104949,0.438683333333,2.13203128507,1.93333333333,0
0.0231645622874,0.266963888889,-1.0000001401,2.03333333333,0
0.259897003091,0.538441666667,-1.81528369571,1.96666666667,0
0.0317039328551,0.278513888889,-1.01455609742,0.366666666667,0
0.0535426822692,0.1035,-2.31437467792,0.4,0
-0.329790359813,-0.0852777777778,-1.00142150156,-1.23333333333,0
-0.29379334,0.351947222222,-0.666377328009,0.3,0
0.0433604709193,0.6528,-1.00125885181,1.93333333333,0
-0.0246006091498,0.295930555556,-1.09012461686,0.366666666667,0
-0.219264815935,-0.0998916666667,0.560780458013,0.433333333333,0
-0.0544722109724,0.657772222222,-1.17121126727,-1.4,0
0.0203009417002,0.732877777778,1.43843954614,0.266666666667,0
0.00668071724769,0.730633333333,1.4742819753,0.266666666667,0
-0.580231802021,0.461094444444,0.402671067801,0.266666666667,0
-0.290431952025,0.137411111111,-0.367123695065,2.06666666667,0
-0.213910093708,0.2008,1.53322835337,0.4,0
0.00789118781541,0.563119444444,-2.25176302765,-1.36666666667,0
-0.0974062133365,0.641422222222,0.164601293831,0.266666666667,0
-0.379770808721,-0.703516666667,2.04523188943,1.93333333333,0
-0.274948202307,0.00161944444444,2.03845581159,0.433333333333,0
-0.0875455406402,-0.128352777778,2.33033312401,-1.23333333333,1
0.00745409220401,-0.436966666667,1.91690222792,0.266666666667,1
0.0177543260767,-0.296777777778,1.02837302573,0.266666666667,1
-0.0983406465165,-0.276538888889,-1.78701564753,0.466666666667,0
-0.444993904388,-0.748511111111,1.91291478705,0.266666666667,0
0.0670492033047,-0.219619444444,0.554406570317,-1.23333333333,1
-0.284675416753,0.0936277777778,-2.27025967699,0.366666666667,0
0.299372264637,0.305547222222,-0.666197960161,-1.36666666667,0
-0.615067831691,-0.7895,1.82944858847,0.333333333333,0
-0.063785716948,-0.139555555556,2.32512036132,-1.23333333333,1
-0.240958158757,-0.316616666667,1.01239914876,-1.2,1
-0.123007608679,-0.453588888889,0.479165463937,0.266666666667,1
-0.219771712437,-0.338616666667,1.03311292452,-1.2,1
0.428524951687,0.353344444444,1.62402948638,1.93333333333,0
0.266358156469,-0.150069444444,1.93227045424,2.1,0
0.182917753089,-0.312355555556,-1.90375631782,1.93333333333,0
0.504724380012,-0.536366666667,-1.43811447957,0.366666666667,1
-0.561251251044,-0.74975,-1.27750342951,0.333333333333,0
0.382057955442,0.388686111111,-2.16603471864,1.96666666667,0
-0.266818709453,-0.5945,0.519876746367,2.0,1
-0.452698233076,0.524805555556,1.12575757801,0.266666666667,0
0.357882890332,0.294613888889,1.05415072686,1.96666666667,0
0.364353667561,-0.0832611111111,-1.61206112093,1.96666666667,0
-0.0860871889987,-0.62925,1.8604460223,-1.33333333333,1
-0.153304939255,-0.226233333333,0.0504208616546,2.13333333333,0
0.131555323529,0.0706333333333,-1.98413623958,0.433333333333,0
0.0663217518568,-0.711088888889,1.98790761012,2.2,1
-0.664534937522,0.227611111111,0.594518528812,0.333333333333,0
0.0582959990526,-0.632511111111,-1.14861883498,0.533333333333,1
0.473247495793,0.445822222222,-1.91642109446,1.93333333333,0
0.288677528016,0.0269055555556,1.58705448083,2.06666666667,0
0.0570696108426,-0.435233333333,-1.00884675878,0.533333333333,1
0.219735618881,-0.0970416666667,-1.60837072383,0.433333333333,0
0.0059425861768,-0.562116666667,0.489195584529,-1.36666666667,1
-0.291517806558,0.416747222222,-1.77195257281,0.3,0
-0.0887768250682,-0.298277777778,-2.33325439653,-1.4,1
0.242375934393,-0.567102777778,-1.4040328442,-1.36666666667,1
0.0743616076441,-0.541802777778,0.66472440718,0.3,1
-0.0658263050209,-0.249383333333,-1.21444952808,2.2,1
0.0461921967328,-0.611427777778,-1.12267151951,2.2,1
0.234817362523,0.0544111111111,-1.61762474933,0.4,0
0.349133748222,0.234427777778,-0.463202908128,2.03333333333,0
-0.415711461381,0.231416666667,2.11772149146,0.333333333333,0
0.284349667028,0.454608333333,-0.295611648237,1.96666666667,0
0.165255095415,-0.47285,2.2311949851,-1.36666666667,1
0.201630803913,-0.0564416666667,-0.0275475881463,2.1,0
0.0459114632642,-0.430033333333,-1.01726701569,0.533333333333,1
0.123296332471,0.0791555555556,-0.391385152702,0.433333333333,0
0.120183273747,0.0485666666667,-1.05732316855,1.93333333333,0
-0.291512942419,-0.203333333333,-0.547976412542,0.333333333333,0
0.0640766184211,-0.596105555556,0.521264988673,1.93333333333,1
0.244169541048,0.0479111111111,2.32784633126,-1.4,0
0.325109965047,-0.0407555555556,-0.0667028960956,0.3,0
-0.114788122664,-0.36765,-0.218736412489,0.266666666667,1
0.334622805438,-0.000855555555556,2.29058489877,-1.4,0
-0.0512841163319,0.481527777778,-1.15353346124,0.333333333333,0
-0.355611277326,-0.134305555556,2.27117903501,0.4,0
-0.140538658024,-0.306944444444,1.4843049267,-1.33333333333,1
0.0477366038719,0.112444444444,-2.18340646912,2.1,0
-0.0580363685956,-0.383083333333,-0.666340591549,0.333333333333,0
-0.14194015243,-0.309327777778,-1.75556168257,1.93333333333,1
0.187533596749,0.568058333333,-1.4974045458,0.3,0
-0.0819812279826,-0.459,-1.48741834038,-1.36666666667,1
0.0786117521036,-0.269866666667,1.18072108485,1.93333333333,1
-0.382204433373,0.239638888889,0.363053785285,0.333333333333,0
0.239765199413,-0.514305555556,2.1489796831,-1.36666666667,1
-0.151051924715,0.623111111111,-2.10881258606,2.03333333333,0
0.13681215805,0.50495,1.94536601189,0.3,0
-0.380054405527,0.020825,-2.26176511962,-1.3,0
-0.0498087178872,-0.618294444444,-0.538619501587,0.3,1
-0.045592489192,-0.0261527777778,-2.28839220144,2.16666666667,0
-0.882670260911,0.0907222222222,0.010098297895,1.93333333333,0
-0.213806693802,0.934027777778,-1.99523845109,1.93333333333,0
-0.451749314371,-0.128566666667,-1.15189808926,-1.26666666667,0
-0.310123887064,0.100588888889,-1.00458234141,2.13333333333,0
-0.395159129198,0.456344444444,-2.26338139178,2.1,0
-0.0777886687987,0.561263888889,-2.20001539213,2.03333333333,0
0.016410794564,0.495222222222,-1.03954643828,2.06666666667,0
-0.410011849201,-0.585833333333,0.666600118675,2.0,1
0.546645174584,-0.215347222222,1.06701993043,-1.36666666667,0
0.182554935924,-0.501569444444,2.23721823295,-1.16666666667,0
-0.410445330682,0.00511666666667,-2.23565426427,-1.3,0
0.185621851321,0.165852777778,2.08883114512,-1.3,0
-0.245631772161,0.201430555556,2.09395044635,0.366666666667,0
-0.0437850018085,-0.3816,0.0335415106675,0.266666666667,1
-0.461538289185,-0.759488888889,0.0687663576175,0.266666666667,0
-0.0657666103147,-0.610894444444,-0.595331942869,0.3,1
-0.0804926150352,-0.53895,-2.3199928411,1.96666666667,1
-0.460149800862,-0.756644444444,0.115707360303,0.266666666667,0
-0.0750070207393,-0.40025,-0.275465332058,0.3,1
-0.721414149297,0.116883333333,0.0537440037198,0.266666666667,0
-0.718292787782,0.12315,0.156764953218,0.266666666667,0
0.427988781468,-0.199905555556,-2.32493777186,-1.36666666667,0
-0.0335202417102,-0.441966666667,1.9929583518,0.266666666667,1
-0.0236519081333,-0.441808333333,1.72299441178,0.3,0
-0.0594055789415,-0.738066666667,0.353496317103,0.266666666667,1
0.0633331165022,-0.291938888889,1.21655825677,1.93333333333,0
-0.242763941157,0.2255,1.9265515515,-1.33333333333,0
-0.516758991425,-0.703472222222,2.2691332226,0.333333333333,0
0.229274451385,-0.306619444444,-2.18528913235,-1.36666666667,1
0.0909593438045,-0.292844444444,1.04003380139,-1.4,0
0.107935111015,-0.622472222222,0.644868424347,0.266666666667,1
0.0229052388529,-0.386583333333,-1.04228862537,2.2,1
0.100773396558,-0.255844444444,1.13133960412,1.93333333333,1
0.28430028659,0.606655555556,-2.27819352461,0.266666666667,0
0.417392020481,0.106847222222,1.54124591124,2.03333333333,0
-0.390007032704,-0.576888888889,0.657699227402,0.333333333333,1
